species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
predator,3686,1,89.13500000000931,28.1261093790349,14.752776160388557,25.33429611162254,1,100,157.86070668265714,0,0.5299920178425068
predator,3686,2,71.05100000000675,27.85426699193723,14.826514848981365,25.328033594148337,1,100,158.08215528061874,0,0.5299920178425068
predator,3686,3,71.01699999999255,27.948589100632688,15,25.21100667106264,1,100,157.97438957318573,0,0.5299920178425068
predator,3687,1,78.86900000000605,28.086906274645393,14.872658792601685,25.166236154010097,1,100,157.5864217374592,0,0.5299920178425068
predator,3687,2,69.07300000000396,28.040166059696272,15.072382984752934,25.125029880764348,3,100,157.8911320984529,0,0.5299920178425068
predator,3687,3,67.38899999999558,28.040166059696272,15,25.125029880764348,3,100,157.8911320984529,0,0.5299920178425068
predator,3688,1,89.26799999998184,28.174938953828196,15.236108688586334,25.875639315748526,3,100,157.589063889524,0,0.5299920178425068
predator,3688,2,77.61599999997998,28.174938953828196,15.236108688586334,25.875639315748526,3,100,157.589063889524,0,0.5299920178425068
predator,3688,3,72.5340000000142,27.97389822071377,15,25.3045179307105,1,100,157.36251712826288,0,0.5299920178425068
predator,3689,1,81.08100000000559,28.032952080504618,15.003141453611633,26.13784792737092,1,100,157.70087891977602,0,0.5299920178425068
predator,3689,2,79.36799999998766,27.9482362431933,15.039137994618194,26.061558784355764,1,100,157.5585614974908,0,0.5299920178425068
predator,3689,3,64.35000000000582,27.9482362431933,15,26.061558784355764,1,100,157.5585614974908,0,0.5299920178425068
predator,3690,1,74.18100000001141,28.00325567386355,15.130819798558496,25.897154620465695,3,100,157.83476903224062,0,0.5299920178425068
predator,3690,2,64.24900000001071,28.075422654811277,14.922623833420374,25.72064902850726,3,100,157.71928489314672,0,0.5299920178425068
predator,3690,3,57.54999999998836,28.075422654811277,15,25.72064902850726,3,100,157.71928489314672,0,0.5299920178425068
predator,3691,1,67.7839999999851,28.047871281381074,15.17457502053403,25.846268970703694,2,100,157.97928822408375,0,0.5299920178425068
predator,3691,2,66.06599999999162,28.194430239370956,15.17457502053403,26.01920599895989,2,100,157.76947202245535,0,0.5299920178425068
predator,3691,3,66.06500000000233,28.047871281381074,15,25.846268970703694,2,100,157.97928822408375,0,0.5299920178425068
predator,3692,1,87.28300000002491,28.520516068117722,15.396058303693662,25.677194326577492,2,100,157.92266737142964,0,0.5299920178425068
predator,3692,2,78.99900000001071,28.539282882878723,15.472007710407151,25.649503127191565,1,100,157.83320415687052,0,0.5299920178425068
predator,3692,3,75.70199999999022,28.654490410459893,15,25.580010992190502,3,100,157.87435064201904,0,0.5299920178425068
predator,3693,1,77.77900000000955,28.53644429502484,15.485645742200786,25.589409033944726,2,100,157.89063666429362,0,0.5299920178425068
predator,3693,2,74.51700000002165,28.520260557506802,14.680908413890874,25.945118492585102,2,100,158.00208909680543,0,0.5299920178425068
predator,3693,3,72.74400000000605,28.71643607870047,15,25.618256783454733,2,100,157.80356255069705,0,0.5299920178425068
predator,3694,1,69.10099999999511,28.57055099422528,15.10686119131882,26.032589563683008,3,100,158.31859856761585,0,0.5299920178425068
predator,3694,2,65.73399999999674,28.57055099422528,15.10686119131882,26.032589563683008,3,100,158.31859856761585,0,0.5299920178425068
predator,3694,3,60.686000000016065,28.627124765253107,15,25.68886968590366,2,100,157.8481011628535,0,0.5299920178425068
predator,3695,1,117.54700000002049,28.606441969026605,14.866378425956842,25.847547781663053,3,100,157.68287479872373,0,0.5299920178425068
predator,3695,2,107.74599999998463,28.757570249880015,14.64392446770225,25.853985664651518,2,100,157.90450426583007,0,0.5299920178425068
predator,3695,3,79.36499999999069,28.757570249880015,15,25.853985664651518,2,100,157.90450426583007,0,0.5299920178425068
predator,3696,1,83.92199999999139,28.9977943550317,14.983624200267704,26.100959257697422,2,100,157.65389464728747,0,0.5299920178425068
predator,3696,2,75.47199999997974,28.968435145855825,15.082370308686265,25.569466740458548,2,100,157.70103341923758,0,0.5299920178425068
predator,3696,3,70.52100000000792,28.968435145855825,15,25.569466740458548,2,100,157.70103341923758,0,0.5299920178425068
predator,3697,1,87.31500000000233,29.12751578180858,15.086395946741868,25.379214479868292,2,100,157.35601357035986,0,0.5299920178425068
predator,3697,2,80.88099999999395,29.082427524732797,15.067151940012574,25.43347803064447,3,100,157.83449747976758,0,0.5299920178425068
predator,3697,3,74.01900000000023,29.082427524732797,15,25.43347803064447,3,100,157.83449747976758,0,0.5299920178425068
predator,3698,1,72.53500000000349,29.206404138965564,14.847898064422967,25.2267270104815,3,100,157.8920784218823,0,0.5299920178425068
predator,3698,2,67.45100000000093,29.12257779192165,14.860068990755133,25.505319014280186,2,100,157.72238670714546,0,0.5299920178425068
predator,3698,3,65.63899999999558,29.00904248321312,15,25.59860611492858,3,100,157.6152467235705,0,0.5299920178425068
predator,3699,1,94.31100000001607,29.31604626751206,14.996317293875833,25.818526173462228,2,100,157.96886388682785,0,0.5299920178425068
predator,3699,2,90.88300000000163,28.8049199738273,15.372520085236593,25.669176783791883,1,100,157.5946978951344,0,0.5299920178425068
predator,3699,3,89.2960000000021,29.096477062296167,15,25.917132764221456,2,100,157.71191815952196,0,0.5299920178425068
predator,3700,1,96.3300000000163,29.498682926655086,14.718243406452837,26.303919849583988,1,100,157.88264682134184,0,0.5299920178425068
predator,3700,2,92.92600000000675,29.056274572969397,14.97006249754357,26.277191353505394,2,100,157.57542287398599,0,0.5299920178425068
predator,3700,3,83.1260000000184,29.271110142188867,15,26.353041184564542,1,100,158.11049306822295,0,0.5299920178425068
predator,3701,1,91.9659999999858,29.273671575764563,15.216197404644745,26.0689578942215,2,100,157.39401491756172,0,0.5299920178425068
predator,3701,2,83.75200000000768,29.24531354268015,14.998791001823227,26.066395343889653,3,100,157.40657945437854,0,0.5299920178425068
predator,3701,3,80.41899999999441,29.24531354268015,15,26.066395343889653,3,100,157.40657945437854,0,0.5299920178425068
predator,3702,1,85.87100000001374,29.157757782114466,15.07931348728514,26.672536418191548,3,100,157.03749676294817,0,0.5299920178425068
predator,3702,2,79.29100000002654,29.438195396428245,15.477703377114116,26.329863897543955,2,100,157.38496034130267,0,0.5299920178425068
predator,3702,3,74.24500000002445,29.438195396428245,15,26.329863897543955,2,100,157.38496034130267,0,0.5299920178425068
predator,3703,1,70.65299999999115,29.061506977315435,14.76047828039655,26.42962563758546,1,100,157.05347723062226,0,0.5299920178425068
predator,3703,2,68.90299999999115,29.061506977315435,14.76047828039655,26.42962563758546,1,100,157.05347723062226,0,0.5299920178425068
predator,3703,3,65.39600000000792,29.061506977315435,15,26.42962563758546,1,100,157.05347723062226,0,0.5299920178425068
predator,3704,1,125.16800000000512,29.10288932880201,14.516969619308702,26.626042591716057,2,100,156.6163995178595,0,0.5299920178425068
predator,3704,2,103.51900000000023,29.135252944011384,14.412652608798608,26.60904378774995,2,100,156.43655394907552,0,0.5299920178425068
predator,3704,3,100.2840000000142,29.135252944011384,15,26.60904378774995,2,100,156.43655394907552,0,0.5299920178425068
predator,3705,1,94.18100000001141,29.196457633674548,15.007253981992513,26.597612960462126,2,100,156.3229171610088,0,0.5299920178425068
predator,3705,2,85.93299999998999,29.196457633674548,15.007253981992513,26.597612960462126,2,100,156.3229171610088,0,0.5299920178425068
predator,3705,3,77.38500000000931,29.196457633674548,15,26.597612960462126,2,100,156.3229171610088,0,0.5299920178425068
predator,3706,1,86.88500000000931,29.44118545155673,15.157385777100288,26.81968315415777,2,100,156.06981131837722,0,0.5299920178425068
predator,3706,2,83.65200000000186,29.44118545155673,15.157385777100288,26.81968315415777,2,100,156.06981131837722,0,0.5299920178425068
predator,3706,3,77.18600000001607,29.03953061149759,15,26.109735852673037,3,100,156.9433008132294,0,0.5299920178425068
predator,3707,1,85.14299999998184,29.482617802792458,15.51960923569003,26.91575460429669,2,100,155.58064213672435,0,0.5299920178425068
predator,3707,2,78.60999999998603,29.482617802792458,15.51960923569003,26.91575460429669,2,100,155.58064213672435,0,0.5299920178425068
predator,3707,3,73.625,29.482617802792458,15,26.91575460429669,2,100,155.58064213672435,0,0.5299920178425068
predator,3708,1,66.78800000000047,29.823127918149716,15.326513508421236,27.076998477597524,2,100,155.52973057785326,0,0.5299920178425068
predator,3708,2,61.771000000007916,29.823127918149716,15.326513508421236,27.076998477597524,2,100,155.52973057785326,0,0.5299920178425068
predator,3708,3,58.30799999998999,29.823127918149716,15,27.076998477597524,2,100,155.52973057785326,0,0.5299920178425068
predator,3709,1,62.00700000001234,29.848872274569732,14.489999818953592,26.612851124036414,3,100,155.20856649085638,0,0.5299920178425068
predator,3709,2,62.00700000001234,29.801047993647533,14.815899309374569,26.64727730129913,1,100,155.23704146704586,0,0.5299920178425068
predator,3709,3,61.97299999999814,29.59592176260348,15,26.413064467622952,3,100,155.1748260662847,0,0.5299920178425068
predator,3710,1,79.89199999999255,29.81318056325863,14.615006500260304,26.718123088229294,1,100,155.35266937381053,0,0.5299920178425068
predator,3710,2,74.91000000000349,29.81318056325863,14.615006500260304,26.718123088229294,1,100,155.35266937381053,0,0.5299920178425068
predator,3710,3,69.76199999998789,29.81318056325863,15,26.718123088229294,1,100,155.35266937381053,0,0.5299920178425068
predator,3711,1,86.82399999999325,30.07057513487308,15.084681995259439,27.056877748870825,3,100,155.19228573917368,0,0.5299920178425068
predator,3711,2,78.50699999998324,30.195817219050987,15.174465371689813,27.251395761986835,1,100,154.99625146193105,0,0.5299920178425068
predator,3711,3,70.38699999998789,30.195817219050987,15,27.251395761986835,1,100,154.99625146193105,0,0.5299920178425068
predator,3712,1,108.76900000000023,30.101216456279094,14.896792460320054,27.10200014782295,2,100,155.21805308480214,0,0.5299920178425068
predator,3712,2,97.18600000001607,30.001073936062042,14.89040455793114,27.315244862132836,3,100,155.3958171770029,0,0.5299920178425068
predator,3712,3,86.98800000001211,30.001073936062042,15,27.315244862132836,3,100,155.3958171770029,0,0.5299920178425068
predator,3713,1,109.79000000000815,29.59216238266306,15.139740986660222,27.21489420150244,1,100,154.919580176648,0,0.5299920178425068
predator,3713,2,91.37700000000768,30.271895925999306,14.533212875168877,27.15696510919847,1,100,155.14944461113691,0,0.5299920178425068
predator,3713,3,84.84400000001187,30.271895925999306,15,27.15696510919847,1,100,155.14944461113691,0,0.5299920178425068
predator,3714,1,70.1239999999816,30.408425313589724,15.286985094273142,26.869240253708295,1,100,155.02917257616326,0,0.5299920178425068
predator,3714,2,63.62799999999697,30.200861536093978,14.998353497805425,26.884203399078036,3,100,155.35625563450935,0,0.5299920178425068
predator,3714,3,61.94199999998091,30.49062049762456,15,26.97347222309681,1,100,155.27684305915344,0,0.5299920178425068
predator,3715,1,63.16199999998207,30.600760160308763,14.720106295166753,27.224208529363978,2,100,155.07691579298466,0,0.5299920178425068
predator,3715,2,61.478999999992084,30.600760160308763,14.720106295166753,27.224208529363978,2,100,155.07691579298466,0,0.5299920178425068
predator,3715,3,61.44499999997788,30.600760160308763,15,27.224208529363978,2,100,155.07691579298466,0,0.5299920178425068
predator,3716,1,76.9549999999872,30.549577283645394,14.835822190299957,26.8746908740066,1,100,155.21882688959676,0,0.5299920178425068
predator,3716,2,75.27000000001863,30.581331695264986,14.642843162015884,27.359929423121393,1,100,155.1913537822628,0,0.5299920178425068
predator,3716,3,68.63800000000629,30.581331695264986,15,27.359929423121393,1,100,155.1913537822628,0,0.5299920178425068
predator,3717,1,110.11900000000605,29.902511824149165,15.212182304478098,27.780021297214947,3,100,155.36959393755845,0,0.5299920178425068
predator,3717,2,93.25599999999395,29.902511824149165,15.212182304478098,27.780021297214947,3,100,155.36959393755845,0,0.5299920178425068
predator,3717,3,89.95800000001327,30.35315373128796,15,27.487598763585122,1,100,155.2896576384943,0,0.5299920178425068
predator,3718,1,61.905999999988126,30.360962610008517,14.658568258756993,27.307991753527936,2,100,155.85603396922824,0,0.5299920178425068
predator,3718,2,56.795000000012806,30.360962610008517,14.658568258756993,27.307991753527936,2,100,155.85603396922824,0,0.5299920178425068
predator,3718,3,55.20900000000256,30.360962610008517,15,27.307991753527936,2,100,155.85603396922824,0,0.5299920178425068
predator,3719,1,83.72000000000116,30.31539449851776,14.990763908476202,27.061206019998306,2,100,155.7895562417507,0,0.5299920178425068
predator,3719,2,82.03800000000047,30.275411016539433,15.066238906234547,27.31695519724686,3,100,155.62831787450216,0,0.5299920178425068
predator,3719,3,77.08900000000722,30.275411016539433,15,27.31695519724686,3,100,155.62831787450216,0,0.5299920178425068
predator,3720,1,89.95699999999488,30.261432104059836,15.274074547945172,27.59832121872316,3,100,155.43463569845753,0,0.5299920178425068
predator,3720,2,85.04099999999744,29.90777670335674,15.544027968527528,27.857910887367698,2,100,155.58933806768388,0,0.5299920178425068
predator,3720,3,68.44100000002072,30.37937571037182,15,27.64880995836435,1,100,155.53999887610217,0,0.5299920178425068
predator,3721,1,70.15799999999581,29.64886313004884,14.953830262209806,28.172978397308484,3,100,155.32047402052413,0,0.5299920178425068
predator,3721,2,68.6030000000028,29.903650129427483,14.951899927581564,27.715192343378313,2,100,155.66998274999128,0,0.5299920178425068
predator,3721,3,66.85400000002119,29.903650129427483,15,27.715192343378313,2,100,155.66998274999128,0,0.5299920178425068
predator,3722,1,65.17399999999907,30.01936567647499,14.968745515212117,28.108962410462905,3,100,156.1252180149574,0,0.5299920178425068
predator,3722,2,61.83999999999651,30.01936567647499,14.968745515212117,28.108962410462905,3,100,156.1252180149574,0,0.5299920178425068
predator,3722,3,61.77400000000489,30.01936567647499,15,28.108962410462905,3,100,156.1252180149574,0,0.5299920178425068
predator,3723,1,70.39200000002165,30.25650818015626,14.823147299815167,27.99155165870247,1,100,155.85879767157724,0,0.5299920178425068
predator,3723,2,65.14100000000326,30.25650818015626,14.823147299815167,27.99155165870247,1,100,155.85879767157724,0,0.5299920178425068
predator,3723,3,58.4090000000142,30.25650818015626,15,27.99155165870247,1,100,155.85879767157724,0,0.5299920178425068
