species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
predator,2579,1,67.6820000000007,25.727858964599537,14.451632228902449,32.87017512215742,1,100,133.16846816134122,0,0.5299858378581839
predator,2579,2,67.68099999999686,26.124548004433958,14.719430365096082,32.93693345604313,1,100,133.19978959840597,0,0.5299858378581839
predator,2579,3,61.04800000000978,26.024706610986183,15,33.14448390116141,3,100,133.02085350056083,0,0.5299858378581839
predator,2580,1,65.82600000000093,25.720397069225328,14.953266877560466,33.0891500682927,3,100,132.85986601398542,0,0.5299858378581839
predator,2580,2,60.875,25.720397069225328,14.953266877560466,33.0891500682927,3,100,132.85986601398542,0,0.5299858378581839
predator,2580,3,55.86000000000058,25.720397069225328,15,33.0891500682927,3,100,132.85986601398542,0,0.5299858378581839
predator,2581,1,55.970000000001164,26.198229389639156,14.728735946697787,33.09430805052087,2,100,132.86004007458047,0,0.5299858378581839
predator,2581,2,52.736000000004424,26.198229389639156,14.728735946697787,33.09430805052087,2,100,132.86004007458047,0,0.5299858378581839
predator,2581,3,51.08199999999488,26.198229389639156,15,33.09430805052087,2,100,132.86004007458047,0,0.5299858378581839
predator,2582,1,54.21800000000803,25.91787320775826,14.975340738231044,33.28821945343622,1,100,133.12865426775753,0,0.5299858378581839
predator,2582,2,52.50199999999313,26.34388519177199,15.311989526020334,33.0537914483789,2,100,132.98971454650854,0,0.5299858378581839
predator,2582,3,52.36999999999534,26.34388519177199,15,33.0537914483789,2,100,132.98971454650854,0,0.5299858378581839
predator,2583,1,79.07000000000698,26.239744060441236,15.095922899959591,33.15093545148024,1,100,133.10329329871402,0,0.5299858378581839
predator,2583,2,69.1359999999986,26.239744060441236,15.095922899959591,33.15093545148024,1,100,133.10329329871402,0,0.5299858378581839
predator,2583,3,67.37599999998929,26.40111829596747,15,33.4009779191506,3,100,132.80841274524477,0,0.5299858378581839
predator,2584,1,72.73099999999977,26.410893833153644,14.948050133087499,33.4714621133449,3,100,132.97156073574803,0,0.5299858378581839
predator,2584,2,66.16599999999744,26.696605139480475,14.971450984635604,33.75016540877821,3,100,133.26869084800938,0,0.5299858378581839
predator,2584,3,59.56399999999849,26.085779190865328,15,33.82307242705085,3,100,133.26364469493694,0,0.5299858378581839
predator,2585,1,50.91899999999441,26.98723754230717,15.103788731523839,33.707664477661105,2,100,133.2737654283572,0,0.5299858378581839
predator,2585,2,49.33299999999872,25.692170185689196,14.67017102705483,33.96723898688203,3,100,133.45395680972672,0,0.5299858378581839
predator,2585,3,49.29899999999907,25.692170185689196,15,33.96723898688203,3,100,133.45395680972672,0,0.5299858378581839
predator,2586,1,64.21800000000803,26.536269050859076,14.797266278084196,33.538624974474615,1,100,132.97265135149803,0,0.5299858378581839
predator,2586,2,64.18600000000151,26.833071549248842,14.951584203788057,33.63269872005641,1,100,132.85512578676298,0,0.5299858378581839
predator,2586,3,60.85199999999895,26.833071549248842,15,33.63269872005641,1,100,132.85512578676298,0,0.5299858378581839
predator,2587,1,52.63400000000547,26.81128457512992,14.825084385928117,33.37781871059975,2,100,132.79558038187375,0,0.5299858378581839
predator,2587,2,52.60199999999895,26.81128457512992,14.825084385928117,33.37781871059975,2,100,132.79558038187375,0,0.5299858378581839
predator,2587,3,51.08400000000256,26.81128457512992,15,33.37781871059975,2,100,132.79558038187375,0,0.5299858378581839
predator,2588,1,64.25100000000384,26.425700261881424,14.862469767009959,33.35626669392784,2,100,132.93216324077073,0,0.5299858378581839
predator,2588,2,62.5679999999993,26.425700261881424,14.862469767009959,33.35626669392784,2,100,132.93216324077073,0,0.5299858378581839
predator,2588,3,60.75500000000466,26.425700261881424,15,33.35626669392784,2,100,132.93216324077073,0,0.5299858378581839
predator,2589,1,54.119000000006054,26.191492174139466,15.094657586770587,33.15269528798798,2,100,132.9496440126026,0,0.5299858378581839
predator,2589,2,52.43600000000151,26.191492174139466,15.094657586770587,33.15269528798798,2,100,132.9496440126026,0,0.5299858378581839
predator,2589,3,50.754000000000815,26.191492174139466,15,33.15269528798798,2,100,132.9496440126026,0,0.5299858378581839
predator,2590,1,65.93299999998999,26.099192800221687,14.87922596571633,32.99020162396469,2,100,132.7044220666259,0,0.5299858378581839
predator,2590,2,57.68600000000151,26.389548324774427,15.179876290602726,33.256332599104866,2,100,133.17381837212335,0,0.5299858378581839
predator,2590,3,57.45600000000559,26.389548324774427,15,33.256332599104866,2,100,133.17381837212335,0,0.5299858378581839
predator,2591,1,59.33599999999569,26.37305204354022,15.142875878702199,32.833075556816624,3,100,133.11861117910652,0,0.5299858378581839
predator,2591,2,52.76600000000326,26.37305204354022,15.142875878702199,32.833075556816624,3,100,133.11861117910652,0,0.5299858378581839
predator,2591,3,51.25,26.59121564938344,15,33.26416272064414,3,100,133.62910114126717,0,0.5299858378581839
predator,2592,1,60.85099999999511,26.780742919102888,14.778246001340767,32.97199146365176,3,100,132.71509444019358,0,0.5299858378581839
predator,2592,2,55.93399999999383,26.780742919102888,14.778246001340767,32.97199146365176,3,100,132.71509444019358,0,0.5299858378581839
predator,2592,3,52.404999999998836,26.780742919102888,15,32.97199146365176,3,100,132.71509444019358,0,0.5299858378581839
predator,2593,1,99,26.818197041306217,14.714614564847084,32.83785121894738,1,100,132.7890038220011,0,0.5299858378581839
predator,2593,2,72.22899999999208,27.11272637749353,14.480414970209088,32.90233258270912,1,100,132.48296560751862,0,0.5299858378581839
predator,2593,3,67.3859999999986,26.85329701197887,15,32.73011967539615,3,100,132.92340846234382,0,0.5299858378581839
predator,2594,1,49.16899999999441,26.429388289930028,14.777251099299342,32.59892315330654,2,100,133.17299487046736,0,0.5299858378581839
predator,2594,2,49.104999999995925,26.949283471400634,14.65966426996763,32.55883107644714,2,100,132.92466143463855,0,0.5299858378581839
predator,2594,3,47.45600000000559,26.39579922115038,15,33.22911601108478,3,100,132.9732127721153,0,0.5299858378581839
predator,2595,1,67.71600000000035,26.33692900659917,14.737082139077783,33.17240100396149,2,100,132.98034840909943,0,0.5299858378581839
predator,2595,2,62.76900000000023,26.33692900659917,14.737082139077783,33.17240100396149,2,100,132.98034840909943,0,0.5299858378581839
predator,2595,3,57.84799999999814,26.136884130469216,15,33.03123707561689,3,100,133.08661949951141,0,0.5299858378581839
predator,2596,1,69.20100000000093,26.468723331423607,14.726308686151386,33.27552303351747,1,100,133.04001409692583,0,0.5299858378581839
predator,2596,2,67.4539999999979,26.468723331423607,14.726308686151386,33.27552303351747,1,100,133.04001409692583,0,0.5299858378581839
predator,2596,3,62.69899999999325,26.674873210575708,15,33.22204876317113,3,100,133.37299264887707,0,0.5299858378581839
predator,2597,1,84.41300000000047,26.644179811041578,15.137880297816578,33.61166958672328,1,100,133.6696489616079,0,0.5299858378581839
predator,2597,2,80.91599999999744,26.644179811041578,15.137880297816578,33.61166958672328,1,100,133.6696489616079,0,0.5299858378581839
predator,2597,3,72.56900000000314,26.644179811041578,15,33.61166958672328,1,100,133.6696489616079,0,0.5299858378581839
predator,2598,1,57.78199999999197,26.53624625893195,14.794258758167759,34.04738295871591,3,100,134.18254905823215,0,0.5299858378581839
predator,2598,2,56,26.53624625893195,14.794258758167759,34.04738295871591,3,100,134.18254905823215,0,0.5299858378581839
predator,2598,3,52.79999999998836,26.53624625893195,15,34.04738295871591,3,100,134.18254905823215,0,0.5299858378581839
predator,2599,1,66.39499999998952,26.269006890828074,15.239552874467243,33.90353621371019,1,100,134.22211483124778,0,0.5299858378581839
predator,2599,2,59.59799999999814,26.269006890828074,15.239552874467243,33.90353621371019,1,100,134.22211483124778,0,0.5299858378581839
predator,2599,3,59.39899999999034,26.269006890828074,15,33.90353621371019,1,100,134.22211483124778,0,0.5299858378581839
predator,2600,1,59.56500000000233,26.267835579590592,14.960516067872137,33.93090040576581,3,100,134.2222348114346,0,0.5299858378581839
predator,2600,2,56.26499999999942,26.660895618270953,15.278505253003065,33.25579278130135,2,100,134.45030795649103,0,0.5299858378581839
predator,2600,3,54.41700000000128,26.548537536490137,15,33.1532165903466,2,100,134.15604855363407,0,0.5299858378581839
predator,2601,1,99.625,26.247990714877233,15.42308063471539,33.80436066127177,1,100,134.65040244926337,0,0.5299858378581839
predator,2601,2,86.26000000000931,26.247990714877233,15.42308063471539,33.80436066127177,1,100,134.65040244926337,0,0.5299858378581839
predator,2601,3,79.66000000000349,26.247990714877233,15,33.80436066127177,1,100,134.65040244926337,0,0.5299858378581839
predator,2602,1,59.92300000000978,26.11321270645592,15.20968970991701,33.655326394091496,3,100,134.55812368829953,0,0.5299858378581839
predator,2602,2,53.395000000004075,26.00560414088296,15.69112034091403,34.24751744352012,1,100,135.09403785241858,0,0.5299858378581839
predator,2602,3,53.229999999995925,26.00560414088296,15,34.24751744352012,1,100,135.09403785241858,0,0.5299858378581839
predator,2603,1,61.445999999996275,25.738323605470274,15.863839638409692,33.816503034085834,2,100,135.01299988476694,0,0.5299858378581839
predator,2603,2,56.528999999994994,25.738323605470274,15.863839638409692,33.816503034085834,2,100,135.01299988476694,0,0.5299858378581839
predator,2603,3,53.296000000002095,25.855069566471347,15,33.91248094378741,3,100,135.5821390896508,0,0.5299858378581839
predator,2604,1,59.995000000009895,25.733511739312647,14.982617542637366,34.20645459566272,2,100,135.21919484468563,0,0.5299858378581839
predator,2604,2,51.87700000000768,25.733511739312647,14.982617542637366,34.20645459566272,2,100,135.21919484468563,0,0.5299858378581839
predator,2604,3,51.779000000009546,25.733511739312647,15,34.20645459566272,2,100,135.21919484468563,0,0.5299858378581839
predator,2605,1,64.91300000000047,25.96950602044053,15.036989687366502,33.997034312753975,2,100,135.0967977992418,0,0.5299858378581839
predator,2605,2,61.580000000001746,26.022703849505213,15.209004370954327,33.892487457055786,2,100,135.25627373848735,0,0.5299858378581839
predator,2605,3,59.830000000001746,26.169478706492267,15,33.90023185331772,3,100,134.9830161805504,0,0.5299858378581839
predator,2606,1,58.145000000004075,26.23600542263814,14.858196467189023,33.91039604426981,2,100,135.119610203713,0,0.5299858378581839
predator,2606,2,51.41400000000431,26.23600542263814,14.858196467189023,33.91039604426981,2,100,135.119610203713,0,0.5299858378581839
predator,2606,3,49.862999999997555,26.23600542263814,15,33.91039604426981,2,100,135.119610203713,0,0.5299858378581839
predator,2607,1,68.34400000001187,26.417720046870958,14.846104754259025,33.91996610362892,2,100,134.8559105094271,0,0.5299858378581839
predator,2607,2,65.14199999999255,26.2719509375117,14.873127058182101,33.93654261960856,3,100,135.13189684322907,0,0.5299858378581839
predator,2607,3,63.45699999999488,26.2719509375117,15,33.93654261960856,3,100,135.13189684322907,0,0.5299858378581839
predator,2608,1,81.84200000000419,26.401204094534968,14.658918476451161,34.04151715940054,3,100,135.4384951470587,0,0.5299858378581839
predator,2608,2,68.44400000000314,26.401204094534968,14.658918476451161,34.04151715940054,3,100,135.4384951470587,0,0.5299858378581839
predator,2608,3,61.512999999991735,26.401204094534968,15,34.04151715940054,3,100,135.4384951470587,0,0.5299858378581839
predator,2609,1,65.11100000000442,26.54191620678917,15.080680405276684,34.13411900916899,1,100,135.54166616503034,0,0.5299858378581839
predator,2609,2,63.39100000000326,26.38903447252599,15.06459330145873,34.2199003321368,3,100,135.34835781246954,0,0.5299858378581839
predator,2609,3,58.30899999999383,26.38903447252599,15,34.2199003321368,3,100,135.34835781246954,0,0.5299858378581839
predator,2610,1,56.82300000000396,26.434499183340613,14.948451216122026,33.6986535757858,3,100,135.93572190173342,0,0.5299858378581839
predator,2610,2,56.78900000000431,26.434499183340613,14.948451216122026,33.6986535757858,3,100,135.93572190173342,0,0.5299858378581839
predator,2610,3,53.45799999999872,26.434499183340613,15,33.6986535757858,3,100,135.93572190173342,0,0.5299858378581839
predator,2611,1,62.104999999995925,26.440832876572895,14.951825257943739,33.69136835593285,2,100,135.92390078281375,0,0.5299858378581839
predator,2611,2,62.104999999995925,26.293886356646897,15.02430596929945,33.63017075745701,1,100,135.9054782014325,0,0.5299858378581839
predator,2611,3,57.154999999998836,26.450413238936903,15,33.70728619147619,1,100,135.92391304634938,0,0.5299858378581839
predator,2612,1,80.09200000000419,26.171320007300267,14.830209765281742,33.19973014567773,1,100,135.75794331330758,0,0.5299858378581839
predator,2612,2,76.79400000000896,26.2549615763155,14.861635103615894,33.264738803100805,1,100,135.7578663583697,0,0.5299858378581839
predator,2612,3,76.72599999999511,26.124942957927228,15,34.25149561514536,2,100,135.51302940637865,0,0.5299858378581839
predator,2613,1,86.98999999999069,26.156469474400723,14.773722566875808,33.798059151817824,2,100,135.67513436288962,0,0.5299858378581839
predator,2613,2,80.35499999999593,26.156469474400723,14.773722566875808,33.798059151817824,2,100,135.67513436288962,0,0.5299858378581839
predator,2613,3,66.99199999999837,26.156469474400723,15,33.798059151817824,2,100,135.67513436288962,0,0.5299858378581839
predator,2614,1,61.84300000000803,26.265482438989668,14.23355692038758,34.20853966286196,1,100,136.18630594125523,0,0.5299858378581839
predator,2614,2,59.927000000010594,26.265482438989668,14.23355692038758,34.20853966286196,1,100,136.18630594125523,0,0.5299858378581839
predator,2614,3,58.344000000011874,26.265482438989668,15,34.20853966286196,1,100,136.18630594125523,0,0.5299858378581839
predator,2615,1,58.57499999999709,26.629146418866632,13.809086230131,34.37551850391461,2,100,135.79575504972834,0,0.5299858378581839
predator,2615,2,58.54099999999744,26.181494676710006,15.102584857199782,34.79410041716339,3,100,135.69989759191523,0,0.5299858378581839
predator,2615,3,56.72500000000582,26.181494676710006,15,34.79410041716339,3,100,135.69989759191523,0,0.5299858378581839
predator,2616,1,76.69099999999162,26.30557092304075,14.984236970782005,35.25776993268843,1,100,135.73356987246382,0,0.5299858378581839
predator,2616,2,58.54200000000128,26.30557092304075,14.984236970782005,35.25776993268843,1,100,135.73356987246382,0,0.5299858378581839
predator,2616,3,58.370999999999185,26.361594927459365,15,34.41624640879963,3,100,135.42147333743745,0,0.5299858378581839
predator,2617,1,78.34200000000419,26.53256190911232,15.241314604809737,35.050083062606475,1,100,135.62813092032494,0,0.5299858378581839
